0.064640455,0.0616605,-0.028786805
0.043156967,0.08526404,0.034262802
0.032040995,0.0798078,0.055726618
0.0,0.042516425,0.08813509
0.030103998,0.0992313,0.012154915
0.0,0.08893189,0.05634261
-0.027205348,0.036346167,0.08497953
0.0,0.101372,0.034683507
-0.032040995,0.0798078,0.055726618
-0.030103998,0.0992313,0.012154915
-0.043156967,0.08526404,0.034262802
-0.04980526,0.067248136,0.048754677
-0.063466296,0.06090685,0.03168056
-0.06194873,0.04643748,0.051684145
-0.053187232,0.030131098,0.0703363
-0.041273586,0.010726479,0.08519242
-0.064640455,0.0616605,-0.028786805
-0.07146906,0.046095733,-0.003985552
-0.076214306,0.03315322,0.027140677
-0.0611944,0.003182487,0.07129305
-0.04366827,-0.016965713,0.086714774
-0.07712,-0.008945561,0.051376346
-0.07640147,0.01427898,-0.039708763
-0.08158268,-0.020843329,-0.0070271036
-0.081670836,-0.025671933,0.026640529
-0.07524659,-0.033637907,0.046666913
-0.07324424,-0.05212442,0.030713627
-0.065127,-0.050201017,0.055344466
-0.0734945,-0.04176571,-0.033406325
-0.067399874,-0.06428422,0.00057901564
-0.045980476,-0.06769936,0.05992818
-0.06035632,-0.06556326,-0.03229567
-0.02060216,-0.08213879,0.05834496
0.0,-0.048749883,0.090802066
-0.030589078,-0.09613923,0.002673416
0.0,-0.08744925,0.052354336
0.0,-0.10048069,0.0054497574
0.02060216,-0.08213879,0.05834496
0.030589078,-0.09613923,0.002673416
0.045980476,-0.06769936,0.05992818
0.04366827,-0.016965713,0.086714774
0.065127,-0.050201017,0.055344466
0.06035632,-0.06556326,-0.03229567
0.067399874,-0.06428422,0.00057901564
0.07324424,-0.05212442,0.030713627
0.07524659,-0.033637907,0.046666913
0.0734945,-0.04176571,-0.033406325
0.081670836,-0.025671933,0.026640529
0.07712,-0.008945561,0.051376346
0.0611944,0.003182487,0.07129305
0.041273586,0.010726479,0.08519242
0.08158268,-0.020843329,-0.0070271036
0.053187232,0.030131098,0.0703363
0.027205348,0.036346167,0.08497953
0.07640147,0.01427898,-0.039708763
0.076214306,0.03315322,0.027140677
0.06194873,0.04643748,0.051684145
0.07146906,0.046095733,-0.003985552
0.063466296,0.06090685,0.03168056
0.04980526,0.067248136,0.048754677
0.06833482,0.050525445,-0.049244452
0.041809835,0.07426254,-0.07293389
-0.041809835,0.07426254,-0.07293389